conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1
9jsyq9,0.9289558665231432,1.0,0.9631696428571429,0.9288793103448276,1.0,0.9631284916201117,0.9289558665231432,1.0,0.9631696428571429
9jww18,0.90625,1.0,0.9508196721311475,0.9061166429587483,1.0,0.9507462686567164,0.90625,1.0,0.9508196721311475
9k0bq3,0.8907563025210085,1.0,0.9422222222222223,0.8904494382022472,1.0,0.9420505200594353,0.8907563025210085,1.0,0.9422222222222223
9k0d3m,0.9317434210526315,1.0,0.9646658152405279,0.9316872427983539,1.0,0.9646357051555177,0.9317434210526315,1.0,0.9646658152405279
9k1gh7,0.9143835616438356,1.0,0.9552772808586762,0.9142857142857143,1.0,0.955223880597015,0.9143835616438356,1.0,0.9552772808586762
9k2l0n,0.8966391883322765,1.0,0.9455031761952525,0.8965736040609137,1.0,0.9454667112746737,0.8966391883322765,1.0,0.9455031761952525
9d0jqb,0.9166666666666666,1.0,0.9565217391304348,0.9165275459098498,1.0,0.9564459930313589,0.9166666666666666,1.0,0.9565217391304348
9doevl,0.9064850579386055,1.0,0.9509490296438473,0.906466043106954,1.0,0.950938566552901,0.9064850579386055,1.0,0.9509490296438473
9dxfvk,0.9178832116788321,1.0,0.9571836346336823,0.9177330895795247,1.0,0.9571020019065777,0.9178832116788321,1.0,0.9571836346336823
9eqh0l,0.8995373430270985,1.0,0.9471120389700766,0.8994708994708994,1.0,0.9470752089136489,0.8995373430270985,1.0,0.9471120389700766
9exytz,0.9140845070422535,1.0,0.9551140544518029,0.9139633286318759,1.0,0.9550478997789241,0.9140845070422535,1.0,0.9551140544518029
9gtxc9,0.8839285714285714,1.0,0.9383886255924171,0.8838248436103664,1.0,0.9383301707779886,0.8839285714285714,1.0,0.9383886255924171
9hdm9m,0.9172413793103448,1.0,0.9568345323741008,0.9171779141104295,1.0,0.9568,0.9172413793103448,1.0,0.9568345323741008
9hz4ya,0.9180977542932629,1.0,0.9573002754820936,0.917989417989418,1.0,0.9572413793103448,0.9180977542932629,1.0,0.9573002754820936
9c08iv,0.9079754601226994,1.0,0.9517684887459806,0.9078341013824884,1.0,0.9516908212560387,0.9079754601226994,1.0,0.9517684887459806
9cn1b2,0.9185750636132316,1.0,0.9575596816976127,0.9184713375796179,1.0,0.9575033200531209,0.9185750636132316,1.0,0.9575596816976127
9cnwhg,0.9183055975794251,1.0,0.9574132492113564,0.9182437547312642,1.0,0.957379636937648,0.9183055975794251,1.0,0.9574132492113564
9d2vyn,0.9406451612903226,1.0,0.9694148936170213,0.9405684754521964,1.0,0.9693741677762983,0.9406451612903226,1.0,0.9694148936170213
9du8sk,0.9476971116315379,1.0,0.9731462925851703,0.94765625,1.0,0.9731247492980344,0.9476971116315379,1.0,0.9731462925851703
9e7ovi,0.9524940617577197,1.0,0.975669099756691,0.9524375743162902,1.0,0.9756394640682094,0.9524940617577197,1.0,0.975669099756691
9ea75o,0.9187386294724075,1.0,0.9576485461441214,0.9186893203883495,1.0,0.9576217583807717,0.9187386294724075,1.0,0.9576485461441214
9ejire,0.9112582781456954,1.0,0.9535689535689535,0.9111405835543767,1.0,0.9535045107564192,0.9112582781456954,1.0,0.9535689535689535
9essm2,0.9379652605459057,1.0,0.967989756722151,0.9378109452736318,1.0,0.9679075738125802,0.9379652605459057,1.0,0.967989756722151
9eu8qd,0.9567430025445293,1.0,0.977893368010403,0.956687898089172,1.0,0.9778645833333334,0.9567430025445293,1.0,0.977893368010403
9foxjw,0.9398601398601398,1.0,0.9689978370583994,0.9397759103641457,1.0,0.9689530685920578,0.9398601398601398,1.0,0.9689978370583994
9griu6,0.936144578313253,1.0,0.9670192906036092,0.9360675512665863,1.0,0.9669781931464175,0.936144578313253,1.0,0.9670192906036092
9h1y8b,0.9555921052631579,1.0,0.977291841883936,0.9555189456342669,1.0,0.9772535804549283,0.9555921052631579,1.0,0.977291841883936
9hc4qd,0.9492099322799097,1.0,0.9739432541980313,0.9491525423728814,1.0,0.9739130434782608,0.9492099322799097,1.0,0.9739432541980313
9hebqk,0.9052369077306733,1.0,0.9502617801047121,0.905,1.0,0.9501312335958005,0.9052369077306733,1.0,0.9502617801047121
9hm12m,0.9530761209593326,1.0,0.9759743726641751,0.9530271398747391,1.0,0.9759486905398184,0.9530761209593326,1.0,0.9759743726641751
9hp17c,0.9460269865067467,1.0,0.9722650231124808,0.9459459459459459,1.0,0.9722222222222222,0.9460269865067467,1.0,0.9722650231124808
9i2fne,0.9060283687943262,1.0,0.9506976744186046,0.9058614564831261,1.0,0.950605778191985,0.9060283687943262,1.0,0.9506976744186046
9iz7sk,0.9527272727272728,1.0,0.9757914338919926,0.9526411657559198,1.0,0.9757462686567163,0.9527272727272728,1.0,0.9757914338919926
9jdq4b,0.9438095238095238,1.0,0.9710926016658501,0.9437559580552908,1.0,0.9710642471799902,0.9438095238095238,1.0,0.9710926016658501
9jjsou,0.9567474048442907,1.0,0.97789566755084,0.9566724436741768,1.0,0.9778565101860054,0.9567474048442907,1.0,0.97789566755084
9jqcnx,0.9105173876166243,1.0,0.9531631520532742,0.910479422995333,1.0,0.953142349544748,0.9105173876166243,1.0,0.9531631520532742
9k1mdp,0.9142236699239956,1.0,0.9551900170164492,0.9141304347826087,1.0,0.9551391254968767,0.9142236699239956,1.0,0.9551900170164492
9c0rrs,0.9550173010380623,1.0,0.9769911504424779,0.9548611111111112,1.0,0.9769094138543517,0.9550173010380623,1.0,0.9769911504424779
9c283o,0.947265625,1.0,0.9729187562688064,0.9471624266144814,1.0,0.9728643216080402,0.947265625,1.0,0.9729187562688064
9cfmql,0.9035639412997903,1.0,0.9493392070484582,0.9033613445378151,1.0,0.9492273730684327,0.9035639412997903,1.0,0.9493392070484582
9cg5u8,0.8969072164948454,1.0,0.9456521739130436,0.896551724137931,1.0,0.9454545454545454,0.8969072164948454,1.0,0.9456521739130436
9cs27p,0.9063821960640059,1.0,0.9508924264351182,0.9063649742457689,1.0,0.9508829489530058,0.9063821960640059,1.0,0.9508924264351182
9cyt1d,0.9183673469387755,1.0,0.9574468085106383,0.9180887372013652,1.0,0.9572953736654803,0.9183673469387755,1.0,0.9574468085106383
9d7o18,0.9263565891472868,1.0,0.9617706237424548,0.9262994569433669,1.0,0.9617398308497784,0.9263565891472868,1.0,0.9617706237424548
9dm1yd,0.9035532994923858,1.0,0.9493333333333334,0.9030612244897959,1.0,0.9490616621983915,0.9035532994923858,1.0,0.9493333333333334
9dmd60,0.893719806763285,1.0,0.9438775510204082,0.8932038834951457,1.0,0.9435897435897436,0.893719806763285,1.0,0.9438775510204082
9dunu2,0.89,1.0,0.9417989417989417,0.8896321070234113,1.0,0.9415929203539823,0.89,1.0,0.9417989417989417
9dx4oy,0.9133858267716536,1.0,0.9547325102880658,0.9126984126984127,1.0,0.9543568464730291,0.9133858267716536,1.0,0.9547325102880658
9ebwod,0.9195402298850575,1.0,0.9580838323353293,0.9194373401534527,1.0,0.9580279813457694,0.9195402298850575,1.0,0.9580838323353293
9edie7,0.9064885496183206,1.0,0.950950950950951,0.9063097514340345,1.0,0.9508525576730191,0.9064885496183206,1.0,0.950950950950951
9eee7h,0.9224806201550387,1.0,0.9596774193548387,0.9221789883268483,1.0,0.9595141700404859,0.9224806201550387,1.0,0.9596774193548387
9en2d5,0.9329608938547486,1.0,0.9653179190751445,0.9328358208955224,1.0,0.9652509652509652,0.9329608938547486,1.0,0.9653179190751445
9emi4q,0.8922155688622755,1.0,0.9430379746835443,0.891566265060241,1.0,0.9426751592356688,0.8922155688622755,1.0,0.9430379746835443
9eor51,0.9222972972972973,1.0,0.9595782073813708,0.9220338983050848,1.0,0.9594356261022927,0.9222972972972973,1.0,0.9595782073813708
9ewf1l,0.9505376344086022,1.0,0.9746416758544653,0.9504310344827587,1.0,0.974585635359116,0.9505376344086022,1.0,0.9746416758544653
9ezl39,0.9117117117117117,1.0,0.9538171536286523,0.9115523465703971,1.0,0.9537299338999055,0.9117117117117117,1.0,0.9538171536286523
9fce23,0.9108606557377049,1.0,0.9533512064343163,0.9107692307692308,1.0,0.9533011272141707,0.9108606557377049,1.0,0.9533512064343163
9fav3x,0.9272567922874672,1.0,0.962255570713961,0.9271929824561403,1.0,0.9622212107419209,0.9272567922874672,1.0,0.962255570713961
9fdkw2,0.9045401629802096,1.0,0.9498777506112469,0.9044289044289044,1.0,0.9498164014687882,0.9045401629802096,1.0,0.9498777506112469
9fisxa,0.9339622641509434,1.0,0.9658536585365853,0.933649289099526,1.0,0.9656862745098039,0.9339622641509434,1.0,0.9658536585365853
9fkuc6,0.9029649595687331,1.0,0.9490084985835693,0.9027027027027027,1.0,0.9488636363636364,0.9029649595687331,1.0,0.9490084985835693
9fkym9,0.8989637305699482,1.0,0.9467939972714869,0.8987012987012987,1.0,0.9466484268125854,0.8989637305699482,1.0,0.9467939972714869
9fkqz1,0.9230769230769231,1.0,0.9600000000000001,0.9227642276422764,1.0,0.9598308668076109,0.9230769230769231,1.0,0.9600000000000001
9fm70h,0.8987341772151899,1.0,0.9466666666666668,0.8984771573604061,1.0,0.946524064171123,0.8987341772151899,1.0,0.9466666666666668
9fu0y6,0.9385245901639344,1.0,0.9682875264270614,0.9382716049382716,1.0,0.9681528662420382,0.9385245901639344,1.0,0.9682875264270614
9fzz2s,0.8770053475935828,1.0,0.9344729344729344,0.8763440860215054,1.0,0.9340974212034383,0.8770053475935828,1.0,0.9344729344729344
9g37mg,0.9294605809128631,1.0,0.9634408602150538,0.9293139293139293,1.0,0.9633620689655172,0.9294605809128631,1.0,0.9634408602150538
9glbwt,0.8590604026845637,1.0,0.9241877256317689,0.8581081081081081,1.0,0.9236363636363636,0.8590604026845637,1.0,0.9241877256317689
9gmaay,0.8481012658227848,1.0,0.9178082191780821,0.8477157360406091,1.0,0.9175824175824175,0.8481012658227848,1.0,0.9178082191780821
9gmqhb,0.922509225092251,1.0,0.9596928982725529,0.9222222222222223,1.0,0.9595375722543353,0.922509225092251,1.0,0.9596928982725529
9gv28i,0.9227895392278954,1.0,0.9598445595854922,0.9227735104837036,1.0,0.9598358885769812,0.9227895392278954,1.0,0.9598445595854922
9gzmo7,0.8756130182790905,1.0,0.9336819586403613,0.8755575379125781,1.0,0.9336504161712247,0.8756130182790905,1.0,0.9336819586403613
9h05j2,0.9051724137931034,1.0,0.9502262443438914,0.9049676025917927,1.0,0.9501133786848073,0.9051724137931034,1.0,0.9502262443438914
9h7byn,0.9088729016786571,1.0,0.9522613065326633,0.9086538461538461,1.0,0.9521410579345088,0.9088729016786571,1.0,0.9522613065326633
9ha24v,0.9194029850746268,1.0,0.95800933125972,0.9191616766467066,1.0,0.9578783151326052,0.9194029850746268,1.0,0.95800933125972
9habt3,0.8933847141939627,1.0,0.9436906377204883,0.8933161953727506,1.0,0.9436524100475221,0.8933847141939627,1.0,0.9436906377204883
9hgcrn,0.8734939759036144,1.0,0.932475884244373,0.8727272727272727,1.0,0.9320388349514563,0.8734939759036144,1.0,0.932475884244373
9hjkj7,0.8651685393258427,1.0,0.927710843373494,0.8646616541353384,1.0,0.9274193548387097,0.8651685393258427,1.0,0.927710843373494
9hjq4l,0.9196217494089834,1.0,0.958128078817734,0.919431279620853,1.0,0.9580246913580247,0.9196217494089834,1.0,0.958128078817734
9hsszj,0.9094165813715456,1.0,0.9525596354864647,0.9093701996927803,1.0,0.9525341914722446,0.9094165813715456,1.0,0.9525596354864647
9hze8x,0.9012345679012346,1.0,0.948051948051948,0.9008264462809917,1.0,0.9478260869565218,0.9012345679012346,1.0,0.948051948051948
9i0n7c,0.9105578607653296,1.0,0.9531853281853282,0.9105166051660517,1.0,0.9531627233220666,0.9105578607653296,1.0,0.9531853281853282
9i25za,0.8542955326460481,1.0,0.9214232765011119,0.8541953232462174,1.0,0.9213649851632048,0.8542955326460481,1.0,0.9214232765011119
9i4tk3,0.9120171673819742,1.0,0.9539842873176207,0.9118279569892473,1.0,0.953880764904387,0.9120171673819742,1.0,0.9539842873176207
9iadwl,0.9037328094302554,1.0,0.9494324045407636,0.9035433070866141,1.0,0.9493278179937952,0.9037328094302554,1.0,0.9494324045407636
9ij40p,0.8852459016393442,1.0,0.9391304347826086,0.8852010933229207,1.0,0.9391052195526097,0.8852459016393442,1.0,0.9391304347826086
9irkze,0.894927536231884,1.0,0.9445506692160611,0.8945454545454545,1.0,0.944337811900192,0.894927536231884,1.0,0.9445506692160611
9isia0,0.9278523489932886,1.0,0.9625761531766753,0.9277310924369748,1.0,0.962510897994769,0.9278523489932886,1.0,0.9625761531766753
9itpb5,0.9112627986348123,1.0,0.9535714285714286,0.910958904109589,1.0,0.953405017921147,0.9112627986348123,1.0,0.9535714285714286
9ixynt,0.9040511727078892,1.0,0.9496080627099663,0.9038461538461539,1.0,0.9494949494949495,0.9040511727078892,1.0,0.9496080627099663
9j1aza,0.9062787136294027,1.0,0.9508354755784062,0.90625,1.0,0.9508196721311475,0.9062787136294027,1.0,0.9508354755784062
9j4up1,0.8532110091743119,1.0,0.9207920792079208,0.8525345622119815,1.0,0.9203980099502488,0.8532110091743119,1.0,0.9207920792079208
9j58fp,0.8804071246819338,1.0,0.9364005412719891,0.8801020408163265,1.0,0.9362279511533242,0.8804071246819338,1.0,0.9364005412719891
9j9biv,0.8886861313868614,1.0,0.9410628019323672,0.8884826325411335,1.0,0.9409486931268151,0.8886861313868614,1.0,0.9410628019323672
9j8xpb,0.8873239436619719,1.0,0.9402985074626865,0.8865248226950354,1.0,0.9398496240601504,0.8873239436619719,1.0,0.9402985074626865
9j9r9t,0.9092409240924092,1.0,0.9524632670700086,0.9091909741331866,1.0,0.952435860478524,0.9092409240924092,1.0,0.9524632670700086
9je8xi,0.8881118881118881,1.0,0.9407407407407408,0.8878504672897196,1.0,0.9405940594059405,0.8881118881118881,1.0,0.9407407407407408
9jmxp1,0.9283582089552239,1.0,0.9628482972136223,0.9281437125748503,1.0,0.9627329192546584,0.9283582089552239,1.0,0.9628482972136223
9jl1to,0.9537444933920705,1.0,0.9763246899661782,0.9536423841059603,1.0,0.976271186440678,0.9537444933920705,1.0,0.9763246899661782
9jw7gd,0.9233449477351916,1.0,0.9601449275362318,0.9230769230769231,1.0,0.9600000000000001,0.9233449477351916,1.0,0.9601449275362318
9jyco1,0.9585253456221198,1.0,0.9788235294117648,0.9584870848708487,1.0,0.9788035798398492,0.9585253456221198,1.0,0.9788235294117648
9k4us5,0.8954081632653061,1.0,0.9448183041722745,0.8951406649616368,1.0,0.9446693657219972,0.8954081632653061,1.0,0.9448183041722745
9c2dov,0.9516129032258065,0.5640535372848948,0.7082833133253301,0.919093851132686,0.5440613026819924,0.6835138387484958,0.9451612903225807,0.5602294455066922,0.7034813925570228
9c2ptd,0.9813953488372092,0.027250419733953247,0.05302839909525006,0.9205607476635514,0.02544562128648928,0.049522373051784814,0.9720930232558139,0.026992121916569804,0.05252576024126665
9c7g4p,0.9899244332493703,0.118910741301059,0.21231766612641817,0.9696969696969697,0.1162227602905569,0.20756756756756756,0.9848866498740554,0.11830559757942512,0.21123716909778498
9cnvzk,0.9728506787330317,0.36348267117497884,0.5292307692307692,0.9478458049886621,0.3536379018612521,0.5150955021565002,0.9638009049773756,0.36010143702451397,0.5243076923076924
9co9nl,0.984375,0.05647691618108472,0.10682492581602374,0.9763779527559056,0.05560538116591928,0.10521849809079338,0.9765625,0.056028686687584046,0.105977108944468
9ctgr0,0.981651376146789,0.10444119082479258,0.18879576532862816,0.9631336405529954,0.10205078125,0.1845474613686534,0.981651376146789,0.10444119082479258,0.18879576532862816
9cygiy,0.9767441860465116,0.06600314300680984,0.12365063788027478,0.9765625,0.06551362683438156,0.12278978388998037,0.9767441860465116,0.06600314300680984,0.12365063788027478
9d8087,0.9829059829059829,0.06760728982951206,0.12651265126512654,0.9741379310344828,0.06647058823529411,0.12444933920704844,0.9743589743589743,0.06701940035273368,0.12541254125412543
9dvu0p,0.9895833333333334,0.02105729801618087,0.04123711340206186,0.9424083769633508,0.019951230325870095,0.03907521979811137,0.9791666666666666,0.020835642247589492,0.04080303852414541
9dw9c4,0.995260663507109,0.018363064008394544,0.036060788185798914,0.9571428571428572,0.017577612592916486,0.034521253756977247,0.981042654028436,0.018100734522560336,0.03554563406885893
9e8yz7,0.9953703703703703,0.03684661525278492,0.07106263427532639,0.9720930232558139,0.03582447720260542,0.06910233096379567,0.9861111111111112,0.03650385604113111,0.07040158651462568
9ea281,0.9782608695652174,0.29563585171281087,0.454054054054054,0.9346811819595645,0.2821596244131455,0.4334655607645149,0.9611801242236024,0.2904739558892539,0.4461261261261262
9ed37w,0.9888475836431226,0.539553752535497,0.6981627296587927,0.9701492537313433,0.5284552845528455,0.6842105263157895,0.9851301115241635,0.537525354969574,0.6955380577427821
9eh1bw,0.9746376811594203,0.1915954415954416,0.3202380952380952,0.9236363636363636,0.1810406272273699,0.30274135876042907,0.9528985507246377,0.18732193732193733,0.3130952380952381
9ejblr,0.9867549668874173,0.017333643555141925,0.03406882359666171,0.96,0.016753926701570682,0.03293310463121784,0.9735099337748344,0.01710097719869707,0.03361152395106894
9etovj,0.9701280227596017,0.2488143013498723,0.3960511033681765,0.9316239316239316,0.23868613138686132,0.3800116211504939,0.957325746799431,0.24553082816490332,0.39082462253193967
9ez5l6,0.9598765432098766,0.2660393498716852,0.41661085063630277,0.9009287925696594,0.24914383561643835,0.3903420523138833,0.9351851851851852,0.25919589392643283,0.40589417280643
9ez6ql,0.962,0.3389711064129669,0.5013027618551329,0.8957915831663327,0.3152327221438646,0.46635367762128327,0.938,0.33051444679351655,0.4887962480458572
9f0c86,0.9484536082474226,0.32422907488986785,0.4832567301378858,0.9018087855297158,0.30776014109347444,0.4589086127547667,0.9329896907216495,0.31894273127753303,0.47537754432042023
9f18wp,0.9645390070921985,0.11643835616438356,0.2077922077922078,0.9357142857142857,0.11225364181662383,0.20045906656465187,0.950354609929078,0.11472602739726027,0.20473644003055766
9fgbf4,0.9895833333333334,0.03265165836054305,0.06321743470304442,0.9581151832460733,0.03145410794087315,0.060908637044433354,0.9791666666666666,0.03230795669358996,0.06255198802195974
9fl2ld,0.9950980392156863,0.11913145539906103,0.2127882599580713,0.9689034369885434,0.11582860496967326,0.2069206571128976,0.9836601307189542,0.11776212832550861,0.21034241788958769
9fpjts,0.9867986798679867,0.08356623812185579,0.15408399896933783,0.9503311258278145,0.08023483365949119,0.1479762825470482,0.9735973597359736,0.08244829513694801,0.1520226745684102
9fs9uc,0.9646017699115044,0.10738916256157635,0.19326241134751773,0.9285714285714286,0.10256410256410256,0.18472468916518647,0.9557522123893806,0.10640394088669951,0.19148936170212766
9fwx78,0.96875,0.23134328358208955,0.37349397590361444,0.9559748427672956,0.22720478325859492,0.3671497584541063,0.96875,0.23134328358208955,0.37349397590361444
9g90ex,0.9867549668874173,0.044148148148148145,0.08451503119682359,0.98,0.043568464730290454,0.08342792281498297,0.9801324503311258,0.04385185185185185,0.08394781622234826
9gdeec,0.9779735682819384,0.10781932977173385,0.1942257217847769,0.9424778761061947,0.10349854227405247,0.18651488616462347,0.9691629955947136,0.10684798445847499,0.19247594050743658
9glzrs,0.9801980198019802,0.049936948297604034,0.09503239740820735,0.9552238805970149,0.04843592330978809,0.0921968787515006,0.9752475247524752,0.04968474148802018,0.09455243580513559
9gm0lm,0.9855715871254163,0.23610741823982984,0.380952380952381,0.9566666666666667,0.22898936170212766,0.3695278969957082,0.9755826859045506,0.2337144376495613,0.3770913770913771
9gvp6n,0.9811320754716981,0.031657128941921346,0.06133522057088936,0.9507575757575758,0.030565026790063322,0.05922605002359604,0.9735849056603774,0.031413612565445025,0.06086341118188252
9gwn3n,0.9916666666666667,0.1514958625079567,0.26283821093318605,0.9707112970711297,0.14777070063694267,0.2564953012714207,0.9791666666666666,0.14958625079567156,0.25952512424075097
9h1wnx,0.9763157894736842,0.2056541019955654,0.33974358974358976,0.9498680738786279,0.19966722129783693,0.32997250229147573,0.968421052631579,0.2039911308203991,0.33699633699633696
9heo1p,0.9817629179331308,0.2698412698412698,0.4233289646133682,0.9512195121951219,0.2608695652173913,0.40944881889763773,0.9756838905775076,0.2681704260651629,0.4207077326343381
9hfwy4,0.9769230769230769,0.05945692883895131,0.11209179170344219,0.9767441860465116,0.05901639344262295,0.11130742049469966,0.9769230769230769,0.05945692883895131,0.11209179170344219
